config_id,flight_ok,can_liftoff,rpm_launch,mass_kg,inertia_kg_m2,blade_planform_m2,frontal_area_drag_m2,T_static_N,Q_static_Nm,Pshaft_static_W,T_over_W,h_max_m,flight_time_s,hover_time_s,v_max_m_s,v_impact_m_s,rpm_at_impact
544,True,False,2500.0,0.00761236,2.4607491729842463e-05,0.0022764,0.0015353932136044578,0.07197,0.001266,0.33144,0.96375,0.0,0.0,0.0,0.0,0.0,2500.0
545,True,False,2500.0,0.01324727,3.166104674012197e-05,0.006021500000000001,0.0013619238605326617,0.1073,0.004536,1.18752,0.82567,0.0,0.0,0.0,0.0,0.0,2500.0
546,True,False,2500.0,0.01315462,3.002490276812176e-05,0.0038640000000000002,0.0015161759986895833,0.04952,0.0007086,0.18551,0.38374,0.0,0.0,0.0,0.0,0.0,2500.0
547,True,False,2500.0,0.00927497,3.541401132731332e-05,0.002928,0.0015907891785193308,0.04835,0.003899,1.02076,0.53139,0.0,0.0,0.0,0.0,0.0,2500.0
548,True,False,2500.0,0.00602824,1.8277605041763796e-05,0.0021060000000000002,0.001353221722375739,0.03311,0.0003907,0.10229,0.55989,0.0,0.0,0.0,0.0,0.0,2500.0
549,False,False,2500.0,0.00861497,2.189333984548362e-05,0.004194000000000001,0.0015402301105326619,,,,,,,,,,
550,False,False,2500.0,0.00497349,1.3349901371910636e-05,0.0019152000000000004,0.0012145684986895834,,,,,,,,,,
551,True,False,2500.0,0.02427623,6.432126970504054e-05,0.005756800000000001,0.001743618816676254,0.2148,0.002867,0.75058,0.90195,0.0,0.0,0.0,0.0,0.0,2500.0
552,True,False,2500.0,0.01959292,4.337054576085618e-05,0.005821999999999999,0.001499369704833174,0.08611,0.001286,0.33667,0.44801,0.0,0.0,0.0,0.0,0.0,2500.0
553,True,False,2500.0,0.02120519,6.609920537325995e-05,0.007501000000000001,0.00187143280790497,0.1007,0.005955,1.55902,0.48408,0.0,0.0,0.0,0.0,0.0,2500.0
554,True,False,2500.0,0.01717219,3.164512659563512e-05,0.0035889000000000008,0.0012811426105326618,0.03637,0.001652,0.43249,0.2159,0.0,0.0,0.0,0.0,0.0,2500.0
555,True,True,2500.0,0.01487047,4.585567100522864e-05,0.005477250000000001,0.00175115780790497,0.1604,0.002076,0.5435,1.09954,0.03303216,0.59076404,0.19048943,0.09601,-0.80398717,2266.06027782
556,True,False,2500.0,0.01931445,4.9290418903203145e-05,0.0038208000000000005,0.001714041198120548,0.08018,0.0008608,0.22536,0.42317,0.0,0.0,0.0,0.0,0.0,2500.0
557,True,False,2500.0,0.01789665,5.2214139473175534e-05,0.00601,0.0019417539777282435,0.1717,0.002459,0.64376,0.97798,0.0,0.0,0.0,0.0,0.0,2500.0
558,True,False,2500.0,0.01461848,2.810536160420345e-05,0.0046700000000000005,0.0013859997486895834,0.07636,0.00103,0.26965,0.53247,0.0,0.0,0.0,0.0,0.0,2500.0
559,True,False,2500.0,0.01323551,2.4023473797877207e-05,0.0035234999999999993,0.0012732293868465063,0.0575,0.0008518,0.223,0.44285,0.0,0.0,0.0,0.0,0.0,2500.0
560,True,False,2500.0,0.01453814,4.382915764238987e-05,0.005398499999999999,0.00167687030790497,0.06173,0.001117,0.29243,0.43283,0.0,0.0,0.0,0.0,0.0,2500.0
561,False,False,2500.0,0.0053793,2.4264603471684e-05,0.002508,0.0014433429285193309,,,,,,,,,,
562,True,False,2500.0,0.01863027,5.420695054183745e-05,0.0047550000000000005,0.00159090905790497,0.05507,0.001165,0.305,0.30132,0.0,0.0,0.0,0.0,0.0,2500.0
563,True,False,2500.0,0.00644186,1.4615785609266215e-05,0.00265,0.0014132280162321483,0.04185,0.0006409,0.16779,0.66224,0.0,0.0,0.0,0.0,0.0,2500.0
564,True,True,2500.0,0.02137679,5.4557007520028e-05,0.0070805,0.0016019938166762539,0.2478,0.003515,0.92022,1.18165,0.09078428,0.76845466,0.19100862,0.21640883,-1.33155835,2097.96461901
565,True,False,2500.0,0.02389747,6.775080398844625e-05,0.008101500000000001,0.001834025066676254,0.01337,0.001168,0.30578,0.05703,0.0,0.0,0.0,0.0,0.0,2500.0
566,True,False,2500.0,0.02223621,5.477532763009632e-05,0.008364,0.001797550551192347,0.1593,0.004168,1.09118,0.73027,0.0,0.0,0.0,0.0,0.0,2500.0
567,True,False,2500.0,0.02000319,4.3324647332598746e-05,0.005174,0.0016293902715846516,0.1044,0.001526,0.39951,0.53203,0.0,0.0,0.0,0.0,0.0,2500.0
568,False,False,2500.0,0.01379127,2.2202432709205068e-05,0.004745,0.0012618592662321482,,,,,,,,,,
569,True,False,2500.0,0.0145979,2.9385862582403685e-05,0.004326,0.001714197491976959,0.03958,0.0007228,0.18923,0.27639,0.0,0.0,0.0,0.0,0.0,2500.0
570,True,False,2500.0,0.01185536,4.35897037732659e-05,0.0032865000000000004,0.00169278905790497,0.03374,0.000672,0.17593,0.29011,0.0,0.0,0.0,0.0,0.0,2500.0
571,True,False,2500.0,0.01277339,3.407941909796183e-05,0.005059999999999999,0.0016606619636044579,0.041,0.00897,2.34834,0.3272,0.0,0.0,0.0,0.0,0.0,2500.0
572,True,False,2500.0,0.01539679,3.295690926124813e-05,0.0049239999999999996,0.001364954222375739,0.07105,0.001252,0.32777,0.4704,0.0,0.0,0.0,0.0,0.0,2500.0
573,True,False,2500.0,0.00870752,2.1262678683179684e-05,0.0032914000000000007,0.001434052851761378,0.08248,0.000928,0.24295,0.96557,0.0,0.0,0.0,0.0,0.0,2500.0
574,True,False,2500.0,0.02265559,6.727673746372649e-05,0.005792,0.001962812928519331,0.002929,0.001815,0.47517,0.01318,0.0,0.0,0.0,0.0,0.0,2500.0
575,True,True,2500.0,0.01094933,3.377740185401232e-05,0.0039851999999999995,0.0014327224460618957,0.1092,0.001194,0.31259,1.01664,0.00041907,0.13745254,0.05486118,0.0048425,-0.09067391,2454.33825448
576,True,False,2500.0,0.00690115,1.5878504437776454e-05,0.0026176,0.0012534232574608643,0.02287,0.001282,0.33563,0.33781,0.0,0.0,0.0,0.0,0.0,2500.0
577,True,True,2500.0,0.01547969,3.927646182044936e-05,0.005405999999999999,0.001716893334218816,0.1863,0.002911,0.7621,1.22682,0.12102484,0.82486817,0.25654459,0.27167491,-1.53399252,2023.83490751
578,True,False,2500.0,0.01321341,4.977174724821515e-05,0.0030971999999999996,0.0018797608308000397,0.07531,0.0009531,0.24952,0.58099,0.0,0.0,0.0,0.0,0.0,2500.0
579,True,False,2500.0,0.01425098,3.764394875859527e-05,0.004750399999999999,0.0016004905929900997,0.0767,0.0009684,0.25353,0.54863,0.0,0.0,0.0,0.0,0.0,2500.0
580,True,False,2500.0,0.00865512,3.0066984085712756e-05,0.003223,0.001590961075447535,0.0669,0.0008695,0.22763,0.78792,0.0,0.0,0.0,0.0,0.0,2500.0
581,False,False,2500.0,0.00614023,2.2392636540705947e-05,0.0025578,0.0014144299460618957,,,,,,,,,,
582,True,False,2500.0,0.00651621,2.08140285294828e-05,0.0033704999999999994,0.001471490834218816,0.06231,0.0008661,0.22674,0.97475,0.0,0.0,0.0,0.0,0.0,2500.0
583,True,False,2500.0,0.01558002,2.563280489495219e-05,0.005883,0.0013383482574608643,0.09952,0.001913,0.50082,0.65114,0.0,0.0,0.0,0.0,0.0,2500.0
584,False,False,2500.0,0.00857994,2.7761914744484048e-05,0.003948,0.001496176075447535,,,,,,,,,,
585,True,False,2500.0,0.01333093,2.675671123556825e-05,0.0050632,0.0012812737399183036,0.06689,0.001658,0.43406,0.51148,0.0,0.0,0.0,0.0,0.0,2500.0
586,True,False,2500.0,0.00519458,1.4087348532614732e-05,0.0018671999999999998,0.0012622347486895833,0.01674,0.0003394,0.08885,0.3285,0.0,0.0,0.0,0.0,0.0,2500.0
587,False,False,2500.0,0.01090072,2.738467249032763e-05,0.003579,0.0013619773693039428,,,,,,,,,,
588,True,False,2500.0,0.00752232,1.6693597215451535e-05,0.0030599999999999994,0.0014675655162321483,0.008514,0.0003599,0.09422,0.11538,0.0,0.0,0.0,0.0,0.0,2500.0
589,False,False,2500.0,0.01371528,2.6192337458496134e-05,0.005008,0.001321630516232148,,,,,,,,,,
590,True,False,2500.0,0.00639093,1.530845154483476e-05,0.0025346999999999995,0.0011637596280752252,0.0465,0.0004288,0.11226,0.74169,0.0,0.0,0.0,0.0,0.0,2500.0
591,True,False,2500.0,0.01888556,3.796561015743792e-05,0.004449,0.0015014217223757388,0.06372,0.0006422,0.16813,0.34394,0.0,0.0,0.0,0.0,0.0,2500.0
592,True,False,2500.0,0.00841693,2.466381738723748e-05,0.0030970000000000004,0.0016423840215846518,0.07708,0.001018,0.26651,0.93351,0.0,0.0,0.0,0.0,0.0,2500.0
593,True,False,2500.0,0.00866201,1.889914237857234e-05,0.0030104999999999993,0.0012012256368465063,0.03816,0.0005897,0.15438,0.44908,0.0,0.0,0.0,0.0,0.0,2500.0
594,True,False,2500.0,0.0220326,6.014758504219944e-05,0.0072745,0.0017326188166762538,0.1684,0.002647,0.69298,0.77913,0.0,0.0,0.0,0.0,0.0,2500.0
595,False,False,2500.0,0.01445925,4.273718469100768e-05,0.0030810000000000004,0.0019222810473618374,,,,,,,,,,
596,True,False,2500.0,0.02918818,7.88823365941254e-05,0.004651199999999999,0.00207630584245344,0.09718,0.00115,0.30107,0.33939,0.0,0.0,0.0,0.0,0.0,2500.0
597,True,False,2500.0,0.02121488,6.127735669920539e-05,0.007322999999999999,0.002089322454296514,0.1481,0.001961,0.51339,0.71162,0.0,0.0,0.0,0.0,0.0,2500.0
598,True,False,2500.0,0.01867022,5.485092504134385e-05,0.004598000000000001,0.0020511543916623496,0.1562,0.002182,0.57125,0.85283,0.0,0.0,0.0,0.0,0.0,2500.0
599,False,False,2500.0,0.00526429,1.7476104902071645e-05,0.0025390000000000005,0.0013562928517613778,,,,,,,,,,
600,True,False,2500.0,0.01189509,3.2023113651872786e-05,0.00306825,0.001454655834218816,0.0169,0.0004233,0.11082,0.14483,0.0,0.0,0.0,0.0,0.0,2500.0
601,True,False,2500.0,0.01257216,4.1906730370406686e-05,0.004399999999999999,0.0017985054285193309,0.04099,0.001034,0.2707,0.33235,0.0,0.0,0.0,0.0,0.0,2500.0
602,True,False,2500.0,0.00784107,1.7845806035155338e-05,0.002814,0.0012287847486895833,0.01951,0.0005678,0.14865,0.25364,0.0,0.0,0.0,0.0,0.0,2500.0
603,True,False,2500.0,0.01421206,2.7951932375464613e-05,0.005466,0.0013190997486895834,0.06375,0.001301,0.3406,0.45725,0.0,0.0,0.0,0.0,0.0,2500.0
604,True,False,2500.0,0.01355113,3.123120283897682e-05,0.0037937500000000002,0.0016451598693039428,0.04691,0.0008787,0.23004,0.35288,0.0,0.0,0.0,0.0,0.0,2500.0
605,True,False,2500.0,0.02774053,6.694111102586027e-05,0.005943,0.001804561075447535,0.05766,0.001766,0.46234,0.21188,0.0,0.0,0.0,0.0,0.0,2500.0
606,True,False,2500.0,0.04151488,0.0001190627330732,0.00894,0.002444255428519331,0.07419,0.002055,0.538,0.18217,0.0,0.0,0.0,0.0,0.0,2500.0
607,False,False,2500.0,0.01272605,3.705909292428861e-05,0.0042071999999999995,0.0015275724460618958,,,,,,,,,,
608,True,False,2500.0,0.01289314,3.282526549338604e-05,0.003147,0.0015063348083167033,0.08374,0.001033,0.27044,0.66207,0.0,0.0,0.0,0.0,0.0,2500.0
609,True,True,2500.0,0.01301893,4.3413371880528425e-05,0.003904,0.001743004904264143,0.1618,0.002196,0.57491,1.26688,0.33936909,1.33364705,0.42601381,0.481108,-2.54139606,1980.00187581
610,True,False,2500.0,0.00758404,1.6746198862440274e-05,0.003342,0.0014318732574608644,0.01693,0.0005371,0.14061,0.22756,0.0,0.0,0.0,0.0,0.0,2500.0
611,True,False,2500.0,0.01229768,2.509747839904908e-05,0.00425,0.0013243968868465062,0.05952,0.0007864,0.20588,0.49337,0.0,0.0,0.0,0.0,0.0,2500.0
612,True,False,2500.0,0.02886073,9.505403798392743e-05,0.0079356,0.0024656608308000396,0.1841,0.007056,1.84726,0.65025,0.0,0.0,0.0,0.0,0.0,2500.0
613,True,False,2500.0,0.01526142,3.909603351626497e-05,0.0038816,0.001633886963604458,0.03463,0.001034,0.2707,0.23131,0.0,0.0,0.0,0.0,0.0,2500.0
614,True,False,2500.0,0.00625326,1.3182134703107613e-05,0.002472,0.0013009305162321482,0.01337,0.001098,0.28746,0.21795,0.0,0.0,0.0,0.0,0.0,2500.0
615,True,False,2500.0,0.01273837,3.149272146975801e-05,0.004785000000000001,0.0015548354723757389,0.06893,0.000953,0.24949,0.5516,0.0,0.0,0.0,0.0,0.0,2500.0
616,True,False,2500.0,0.00667827,1.9250409660144932e-05,0.0027656,0.001511812851761378,0.03948,0.0008565,0.22423,0.60262,0.0,0.0,0.0,0.0,0.0,2500.0
617,True,False,2500.0,0.01324321,3.870203321528029e-05,0.00390825,0.0015009313166762538,0.03055,0.000998,0.26128,0.23515,0.0,0.0,0.0,0.0,0.0,2500.0
618,True,False,2500.0,0.01345898,2.7697954865756145e-05,0.0032328000000000005,0.0012731059986895834,0.04868,0.0006266,0.16404,0.3687,0.0,0.0,0.0,0.0,0.0,2500.0
619,True,True,2500.0,0.02336538,5.306563445257202e-05,0.008804999999999999,0.001554248575447535,0.2314,0.004416,1.15611,1.00954,1.635e-05,0.03445989,0.00782225,0.00074706,-0.01790788,2472.865568
620,True,False,2500.0,0.01144936,3.279379760545295e-05,0.005284500000000002,0.0016303891613884964,0.079,0.000904,0.23667,0.70336,0.0,0.0,0.0,0.0,0.0,2500.0
621,True,False,2500.0,0.02337142,4.089705804900335e-05,0.006162000000000001,0.0015746437399183036,0.123,0.001699,0.4448,0.53648,0.0,0.0,0.0,0.0,0.0,2500.0
622,True,False,2500.0,0.00801233,1.869069089608068e-05,0.00333,0.0013497622486895833,0.04631,0.0005447,0.1426,0.58918,0.0,0.0,0.0,0.0,0.0,2500.0
623,True,False,2500.0,0.00588529,1.853400315823634e-05,0.0022147499999999997,0.001327132851761378,0.01036,0.000778,0.20368,0.17944,0.0,0.0,0.0,0.0,0.0,2500.0
624,True,False,2500.0,0.01948195,4.723104114852893e-05,0.005067500000000002,0.0018973533746564476,0.1007,0.001475,0.38615,0.5269,0.0,0.0,0.0,0.0,0.0,2500.0
625,True,False,2500.0,0.01962804,5.019209492282429e-05,0.005532,0.0020458621246564478,0.1108,0.001527,0.39977,0.57543,0.0,0.0,0.0,0.0,0.0,2500.0
626,True,False,2500.0,0.0172662,5.119050211274863e-05,0.0048192,0.0019790482430872237,0.1451,0.002008,0.52569,0.85665,0.0,0.0,0.0,0.0,0.0,2500.0
627,True,False,2500.0,0.02002201,3.307011917759911e-05,0.00540875,0.0014569458780752252,0.0603,0.0009259,0.2424,0.307,0.0,0.0,0.0,0.0,0.0,2500.0
628,True,False,2500.0,0.03389832,8.417992759758258e-05,0.0072735000000000005,0.00194925780790497,0.1615,0.00231,0.60476,0.48565,0.0,0.0,0.0,0.0,0.0,2500.0
629,True,False,2500.0,0.01242802,4.631642419274594e-05,0.0029085000000000005,0.001996614954296514,0.09388,0.001169,0.30604,0.77002,0.0,0.0,0.0,0.0,0.0,2500.0
630,True,False,2500.0,0.0139092,3.3224851809980155e-05,0.0044556000000000005,0.0017351289811470198,0.003733,0.001299,0.34008,0.02736,0.0,0.0,0.0,0.0,0.0,2500.0
631,True,False,2500.0,0.02297338,5.488425493448008e-05,0.005418,0.001728179704833174,0.109,0.00146,0.38223,0.48365,0.0,0.0,0.0,0.0,0.0,2500.0
632,True,True,2500.0,0.00784951,2.985378448995308e-05,0.0032427000000000003,0.0014545064372906119,0.1065,0.001119,0.29295,1.38305,0.64730908,1.99501254,0.48363576,0.62952457,-3.42446326,1952.62827969
633,True,False,2500.0,0.0122868,2.5876075874742596e-05,0.004359599999999999,0.0016587754552449072,0.07604,0.0009928,0.25991,0.63086,0.0,0.0,0.0,0.0,0.0,2500.0
634,True,False,2500.0,0.01699399,4.002145010222617e-05,0.0051600000000000005,0.0017890555950487521,0.08148,0.00111,0.2906,0.48875,0.0,0.0,0.0,0.0,0.0,2500.0
635,True,False,2500.0,0.01486183,2.977018045633204e-05,0.006355000000000002,0.0013685036193039428,0.08056,0.0008608,0.22536,0.55256,0.0,0.0,0.0,0.0,0.0,2500.0
636,False,False,2500.0,0.00929386,2.931771319196872e-05,0.0045195,0.001760806316676254,,,,,,,,,,
637,True,False,2500.0,0.00918406,1.978433965214569e-05,0.0036882,0.0014916143868465063,0.07066,0.00114,0.29845,0.78428,0.0,0.0,0.0,0.0,0.0,2500.0
638,True,False,2500.0,0.02697918,5.138508165647689e-05,0.0067716,0.0016653676105326618,0.08877,0.001402,0.36704,0.3354,0.0,0.0,0.0,0.0,0.0,2500.0
639,True,False,2500.0,0.00854835,2.0652871979150925e-05,0.0033279999999999994,0.0014692646280752251,0.0568,0.0007197,0.18842,0.67732,0.0,0.0,0.0,0.0,0.0,2500.0
640,True,True,2500.0,0.00798782,2.009231531274525e-05,0.0027895999999999997,0.0014531613817808054,0.08251,0.001035,0.27096,1.05295,0.00567421,0.30356931,0.07726202,0.03125826,-0.33354237,2358.37440118
641,False,False,2500.0,0.00736796,2.2059151408823352e-05,0.0028839,0.0013890230929900999,,,,,,,,,,
642,True,True,2500.0,0.01752676,5.249884006873583e-05,0.006822000000000001,0.00160152155790497,0.1863,0.002777,0.72702,1.08353,0.01589401,0.43311809,0.1180147,0.06315034,-0.55815373,2295.4879166
643,True,False,2500.0,0.02769698,7.788309150185965e-05,0.007036399999999999,0.0018677751872906117,0.175,0.005587,1.46267,0.64408,0.0,0.0,0.0,0.0,0.0,2500.0
644,True,False,2500.0,0.00855358,2.0510894082411404e-05,0.004215,0.0014741587399183039,0.02338,0.001728,0.45239,0.27863,0.0,0.0,0.0,0.0,0.0,2500.0
645,True,False,2500.0,0.01149369,3.084520916036564e-05,0.0042615,0.0017013533342188159,0.112,0.001789,0.46836,0.99332,0.0,0.0,0.0,0.0,0.0,2500.0
646,False,False,2500.0,0.00732694,1.6197559029334706e-05,0.0028228000000000003,0.0013477196280752253,,,,,,,,,,
647,True,False,2500.0,0.01930362,4.946237508371324e-05,0.0054284,0.0017385405929900997,0.05802,0.0009045,0.2368,0.30639,0.0,0.0,0.0,0.0,0.0,2500.0
648,True,True,2500.0,0.00628474,2.5048786962986935e-05,0.0029448,0.00157888155790497,0.08531,0.001039,0.27201,1.38371,0.4536231,1.59822102,0.35368356,0.55400575,-2.87234962,1948.34649441
649,True,False,2500.0,0.00609769,2.1451299810257893e-05,0.0026839999999999998,0.001513531075447535,0.03802,0.0005393,0.14119,0.63559,0.0,0.0,0.0,0.0,0.0,2500.0
650,True,False,2500.0,0.01661361,4.321823373523922e-05,0.005674000000000001,0.0017640391613884965,0.1422,0.002114,0.55344,0.8725,0.0,0.0,0.0,0.0,0.0,2500.0
651,True,True,2500.0,0.00573732,2.338499221372008e-05,0.0018906,0.0014720563166762538,0.06571,0.0008731,0.22858,1.16749,0.1347214,1.05424998,0.34614094,0.23128127,-1.60705161,2170.86763858
652,False,False,2500.0,0.01125366,2.4549024766463824e-05,0.00397425,0.0014500488605326618,,,,,,,,,,
653,True,False,2500.0,0.01454608,3.6955286134213485e-05,0.0047664,0.001466958334218816,0.1016,0.002308,0.60423,0.712,0.0,0.0,0.0,0.0,0.0,2500.0
654,True,False,2500.0,0.01594234,3.662869042158251e-05,0.0041930000000000005,0.00161144648114702,0.05505,0.001007,0.26363,0.35199,0.0,0.0,0.0,0.0,0.0,2500.0
655,True,False,2500.0,0.0163578,2.579247184112155e-05,0.005124,0.001413228016232148,0.04475,0.00106,0.27751,0.27887,0.0,0.0,0.0,0.0,0.0,2500.0
656,False,False,2500.0,0.00691738,1.978834296333244e-05,0.0030960000000000007,0.0012994992223757389,,,,,,,,,,
657,True,False,2500.0,0.02654303,7.192234734530374e-05,0.007404599999999999,0.002186978334218816,0.08317,0.001606,0.42045,0.31941,0.0,0.0,0.0,0.0,0.0,2500.0
658,True,True,2500.0,0.01099415,2.8475062737287144e-05,0.0045119999999999995,0.001463036963604458,0.118,0.002423,0.63434,1.09409,0.00940983,0.3103792,0.11723943,0.05299988,-0.42949414,2263.00843989
659,True,False,2500.0,0.03474786,0.0001046051936734,0.00844875,0.0020783765579049703,0.1547,0.002422,0.63408,0.45383,0.0,0.0,0.0,0.0,0.0,2500.0
660,True,False,2500.0,0.01658746,4.068795486469058e-05,0.006595200000000001,0.0015668674460618958,0.1184,0.002425,0.63486,0.72762,0.0,0.0,0.0,0.0,0.0,2500.0
661,True,False,2500.0,0.01573601,3.253088247076941e-05,0.004720000000000001,0.0015295559986895834,0.06153,0.0008451,0.22125,0.39859,0.0,0.0,0.0,0.0,0.0,2500.0
662,True,False,2500.0,0.00580798,1.424803958164582e-05,0.002982,0.0013230295074608644,0.05663,0.0006479,0.16962,0.99392,0.0,0.0,0.0,0.0,0.0,2500.0
663,True,False,2500.0,0.03205023,7.50126242806971e-05,0.006436000000000001,0.0018426188166762538,0.0653,0.001126,0.29479,0.20769,0.0,0.0,0.0,0.0,0.0,2500.0
664,True,False,2500.0,0.00926691,2.6192244358235976e-05,0.0036264,0.001488849704833174,0.06319,0.002132,0.55816,0.6951,0.0,0.0,0.0,0.0,0.0,2500.0
665,True,False,2500.0,0.02301624,5.011547340871503e-05,0.006198,0.0020036102715846518,0.08939,0.00125,0.32725,0.3959,0.0,0.0,0.0,0.0,0.0,2500.0
666,True,False,2500.0,0.01246371,3.600733928529428e-05,0.005006099999999999,0.001746030834218816,0.0382,0.00109,0.28536,0.31243,0.0,0.0,0.0,0.0,0.0,2500.0
667,True,False,2500.0,0.02021843,4.777037095561879e-05,0.0063015,0.0015842860754475348,0.1779,0.002638,0.69063,0.89693,0.0,0.0,0.0,0.0,0.0,2500.0
668,True,False,2500.0,0.00705458,2.553039460877942e-05,0.0025878000000000003,0.0015524938166762538,0.03354,0.000494,0.12933,0.48464,0.0,0.0,0.0,0.0,0.0,2500.0
669,True,False,2500.0,0.00727174,2.04198420279778e-05,0.002496,0.0014660737399183037,0.02412,0.00036,0.09425,0.33812,0.0,0.0,0.0,0.0,0.0,2500.0
670,True,False,2500.0,0.01684321,2.980285864764717e-05,0.004348,0.0014487184986895834,0.07721,0.001627,0.42595,0.46728,0.0,0.0,0.0,0.0,0.0,2500.0
671,True,False,2500.0,0.01784252,3.2889039171593625e-05,0.0062640000000000005,0.001596423016232148,0.07072,0.0009073,0.23753,0.40403,0.0,0.0,0.0,0.0,0.0,2500.0
672,True,False,2500.0,0.0141458,4.0164824502868056e-05,0.0038507999999999993,0.0015298364372906118,0.007927,0.001223,0.32018,0.05712,0.0,0.0,0.0,0.0,0.0,2500.0
673,True,True,2500.0,0.01054792,3.068582151497675e-05,0.0035673000000000007,0.0014730875666762538,0.1145,0.001572,0.41155,1.10655,0.03340771,0.57142462,0.19420388,0.10185435,-0.80833354,2245.74707794
674,True,False,2500.0,0.02775537,6.955145612014399e-05,0.004502399999999999,0.0020867346959369663,0.09576,0.001022,0.26756,0.3517,0.0,0.0,0.0,0.0,0.0,2500.0
675,True,False,2500.0,0.0098011,2.761286122797259e-05,0.00447,0.0013374494636044579,0.05137,0.003171,0.83017,0.53428,0.0,0.0,0.0,0.0,0.0,2500.0
676,True,False,2500.0,0.01147399,3.0740750668469415e-05,0.0043064999999999996,0.001398053575447535,0.02208,0.008569,2.24336,0.19616,0.0,0.0,0.0,0.0,0.0,2500.0
677,True,False,2500.0,0.0152688,4.1531350121453415e-05,0.004600750000000001,0.001890564312845747,0.133,0.00187,0.48956,0.88793,0.0,0.0,0.0,0.0,0.0,2500.0
678,True,False,2500.0,0.00920013,2.313315600999522e-05,0.003374200000000001,0.001505737851761378,0.021,0.0008587,0.22481,0.23268,0.0,0.0,0.0,0.0,0.0,2500.0
679,True,True,2500.0,0.01101205,3.542304205254855e-05,0.005004,0.0016407149460618956,0.1554,0.002233,0.5846,1.43851,0.51429272,1.51463994,0.36589305,0.6678049,-3.09627731,1830.26181167
680,True,True,2500.0,0.01031121,3.5161430321507205e-05,0.004545,0.0018181439777282438,0.1685,0.002485,0.65057,1.66579,1.0478241,1.99783644,0.43107076,1.10256748,-4.26602237,1623.73582462
681,True,True,2500.0,0.00853116,3.073358194843732e-05,0.0034496,0.0015926124460618955,0.1277,0.001681,0.44008,1.52586,0.89224799,2.01616735,0.4865549,0.89224038,-3.95984623,1769.80231187
682,True,False,2500.0,0.01201838,3.646865107437252e-05,0.0033384,0.0015191036960618956,0.05939,0.0008721,0.22832,0.50373,0.0,0.0,0.0,0.0,0.0,2500.0
683,False,False,2500.0,0.01053728,3.350852830267872e-05,0.0044924,0.0015505815579049701,,,,,,,,,,
684,True,False,2500.0,0.01582867,2.923652976511176e-05,0.0053609999999999994,0.0014821193868465063,0.04793,0.002007,0.52543,0.30867,0.0,0.0,0.0,0.0,0.0,2500.0
685,True,True,2500.0,0.00577515,1.679544890006336e-05,0.004138800000000001,0.001703056316676254,0.1268,0.001784,0.46705,2.23814,1.37001651,2.18616383,0.35259072,1.40431086,-4.55281527,1303.27903273
